episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
506,mutation,2,mutation,has_cluster,,1,0,0,3,0,0,20.0,10.0,5.0,10.0,3,162,7.088724136352539,0.16978274382374905,,out_of_road
507,fresh,6,fresh,,,0,0,0,18,0,1,15.0,10.0,15.0,20.0,0,1000,0.6097288131713867,0.004497292162152007,,max_step
508,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,1,18,1,1,5.0,10.0,5.0,55.0,0,1000,3.145728588104248,0.027039342327509076,,max_step
509,fresh,2,fresh,,,0,0,0,3,0,0,20.0,20.0,15.0,35.0,1,127,3.262815475463867,0.07346997635923033,,out_of_road
510,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,5,0,0,0,1,0,15.0,5.0,5.0,20.0,0,394,13.846137046813965,0.15546622505496602,,out_of_road
511,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,5.0,20.0,0,152,3.374910354614258,0.08610110971647755,,arrive_dest
512,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,5,0,0,8,0,1,5.0,10.0,10.0,20.0,2,1000,1.0041029453277588,0.0028667555754072964,,max_step
513,fresh,4,fresh,,,0,0,0,8,0,0,5.0,20.0,5.0,35.0,1,129,1.169909954071045,0.06764319336922593,,crash_vehicle
514,mutation,1,mutation,cluster_dist,,1,1,0,2,0,0,10.0,10.0,10.0,35.0,2,102,2.3282763957977295,0.05260717273488933,,out_of_road
515,fresh,5,fresh,,,0,1,1,12,1,0,5.0,20.0,15.0,35.0,0,237,4.7999491691589355,0.1584908800368602,,crash_vehicle
516,crossover,5,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,3,0,0,12,1,1,5.0,5.0,15.0,20.0,2,1000,0.4827280044555664,0.012495644332841038,,max_step
517,fresh,4,fresh,,,0,1,0,8,1,0,5.0,10.0,5.0,55.0,3,1000,0.5867481827735901,0.000829118178691715,,max_step
518,mutation,1,mutation,distance_to_nearest,,2,0,0,2,1,0,20.0,20.0,10.0,35.0,2,165,3.9757204055786133,0.16512128799927958,,out_of_road
519,fresh,3,fresh,,,0,1,1,5,0,0,20.0,10.0,10.0,20.0,1,469,9.381756782531738,0.2427350592646581,,out_of_road
520,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,2,0,1,20.0,10.0,5.0,35.0,2,189,8.756377220153809,0.3173607364691124,,arrive_dest
521,fresh,5,fresh,,,0,1,0,12,1,1,20.0,20.0,5.0,35.0,1,55,0.7122997641563416,0.021454897793856533,,crash_vehicle
522,mutation,4,mutation,cluster_dist,,1,0,0,8,0,0,5.0,20.0,15.0,20.0,2,193,4.214457988739014,0.0825087229137362,,crash_vehicle
523,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,10.0,10.0,0,154,5.629516124725342,0.0785170709774769,,arrive_dest
524,mutation,5,mutation,brake_dist,,1,0,0,12,0,1,5.0,10.0,10.0,55.0,1,135,1.1371276378631592,0.052669016920306067,,crash_vehicle
525,fresh,0,fresh,,,0,0,0,1,1,1,15.0,20.0,10.0,55.0,1,110,2.790370464324951,0.046257933652536436,,out_of_road
526,mutation,3,mutation,intersection_cars,,1,1,0,5,0,1,20.0,5.0,10.0,55.0,3,25,-0.019126102328300476,0.0,,crash_vehicle
527,fresh,4,fresh,,,0,0,0,8,0,1,15.0,20.0,5.0,55.0,0,1000,0.8899089694023132,0.0034225182345253417,,max_step
528,replay,4,replay,,,0,0,0,8,0,1,15.0,20.0,5.0,55.0,0,148,2.6295065879821777,0.17376192195995435,,out_of_road
529,fresh,3,fresh,,,0,1,0,5,1,1,10.0,20.0,10.0,35.0,3,1000,0.24960142374038696,0.0010272424221038818,,max_step
530,replay,3,replay,,,0,1,0,5,1,1,10.0,20.0,10.0,35.0,3,352,12.820942878723145,0.19084954163355922,,out_of_road
531,fresh,0,fresh,,,0,0,0,1,0,1,15.0,10.0,15.0,10.0,1,259,14.146916389465332,0.4754859460302014,,out_of_road
532,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed,3,0,0,0,1,0,5.0,5.0,5.0,20.0,0,483,10.52112102508545,0.14445842007863458,,crash_vehicle
533,fresh,4,fresh,,,0,0,0,8,1,0,5.0,5.0,5.0,20.0,2,1000,0.0010408777743577957,0.0005658355951309204,,max_step
534,mutation,4,mutation,brake_dist,,1,1,1,8,0,1,5.0,20.0,15.0,10.0,0,323,2.99926495552063,0.06067357018976342,,out_of_road
535,fresh,4,fresh,,,0,1,1,8,0,0,20.0,40.0,5.0,20.0,0,361,14.402267456054688,0.3304671562557983,,crash_vehicle
536,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,2,1,0,20.0,5.0,5.0,35.0,2,166,5.9127373695373535,0.10199868419286177,,out_of_road
537,fresh,3,fresh,,,0,0,0,4,1,0,15.0,5.0,5.0,20.0,3,26,0.033459946513175964,0.03181714736498319,,crash_vehicle
538,mutation,6,mutation,distractor_cars,,1,0,0,18,0,1,20.0,10.0,15.0,20.0,2,1000,0.7784726023674011,0.008850851958268322,,max_step
539,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,5.0,35.0,0,77,1.5288089513778687,0.034173398674768096,,out_of_road
540,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,1,0,1,0,0,20.0,20.0,10.0,35.0,0,250,10.830842018127441,0.3155002153888345,,out_of_road
541,fresh,0,fresh,,,0,1,0,1,1,0,15.0,10.0,15.0,20.0,1,323,12.521064758300781,0.1758689728072461,,out_of_road
542,mutation,1,mutation,has_brake_checker,,1,1,0,2,1,1,20.0,10.0,5.0,35.0,2,145,3.9357361793518066,0.044830469376054304,,crash_vehicle
543,fresh,5,fresh,,,0,1,0,12,1,0,5.0,10.0,5.0,20.0,0,36,0.22848713397979736,0.01395633320013682,,crash_vehicle
544,replay,5,replay,,,0,1,0,12,1,0,5.0,10.0,5.0,20.0,0,217,10.130562782287598,0.2089563073581814,,out_of_road
545,fresh,3,fresh,,,0,0,0,4,0,0,5.0,10.0,5.0,10.0,1,326,10.58573055267334,0.07396541782397709,,out_of_road
546,mutation,5,mutation,cluster_dist,,0,0,0,12,0,0,5.0,20.0,10.0,10.0,3,243,2.663825273513794,0.05979367387730153,,out_of_road
547,fresh,3,fresh,,,0,1,1,4,1,1,20.0,10.0,10.0,20.0,3,1000,0.2618842124938965,0.0013084199279546737,,max_step
548,replay,3,replay,,,0,1,1,4,1,1,20.0,10.0,10.0,20.0,3,111,2.8232462406158447,0.03634201174786499,,out_of_road
549,fresh,0,fresh,,,0,0,0,0,0,0,15.0,5.0,10.0,35.0,0,105,2.0637307167053223,0.028805526133094516,,out_of_road
550,mutation,4,mutation,brake_dist,,1,1,1,8,0,1,10.0,40.0,15.0,55.0,0,1000,1.2980791330337524,0.006238677656278014,,max_step
551,fresh,5,fresh,,,0,0,0,12,1,1,5.0,5.0,10.0,20.0,2,1000,0.22810809314250946,0.009463548521336634,,max_step
552,mutation,3,mutation,intersection_cars,,0,1,0,4,1,0,20.0,20.0,15.0,35.0,0,399,8.560773849487305,0.15729872546950005,,arrive_dest
553,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,346,15.413212776184082,0.32391686254110985,rejection_fallback,out_of_road
554,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,97,1.1673941612243652,0.14192368182324872,,arrive_dest
555,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,10.0,20.0,0,154,2.1033143997192383,0.0522234315421529,,out_of_road
556,replay,0,replay,,,0,0,0,0,1,0,15.0,40.0,10.0,20.0,0,202,8.665271759033203,0.15353084036891376,,out_of_road
557,fresh,6,fresh,,,0,0,0,18,1,1,10.0,40.0,15.0,55.0,2,222,10.707795143127441,0.3245581746739042,,out_of_road
558,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed,0,0,0,3,1,1,20.0,20.0,5.0,35.0,3,140,3.7477824687957764,0.06427349725937737,,crash_vehicle
559,fresh,0,fresh,,,0,0,0,1,0,0,10.0,10.0,10.0,20.0,1,207,10.274539947509766,0.23814389923056542,,out_of_road
560,replay,0,replay,,,0,0,0,1,0,0,10.0,10.0,10.0,20.0,1,174,4.547789096832275,0.25469948275378723,,crash_vehicle
561,fresh,2,fresh,,,0,1,0,3,1,1,20.0,5.0,15.0,20.0,2,25,-0.016690582036972046,0.0,,crash_vehicle
562,mutation,1,mutation,has_brake_checker,,1,1,0,2,0,0,10.0,20.0,10.0,35.0,0,94,1.729851245880127,0.02489914970987655,,crash_vehicle
563,fresh,4,fresh,,,0,1,1,8,1,0,10.0,5.0,15.0,35.0,2,1000,0.7124201655387878,0.014824690793873743,,max_step
564,mutation,2,mutation,maximum_distractor_speed,,1,0,0,3,0,0,5.0,20.0,5.0,20.0,2,172,5.099300384521484,0.11590883956117512,,out_of_road
565,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,10.0,20.0,1,120,2.6645667552948,0.040875939194423457,,crash_vehicle
566,crossover,2,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,3,1,0,20.0,20.0,10.0,55.0,1,315,12.027557373046875,0.19563098427144782,,out_of_road
567,fresh,0,fresh,,,0,1,0,1,0,1,5.0,5.0,5.0,35.0,0,25,-0.008168444037437439,0.025960922837257386,,crash_vehicle
568,replay,0,replay,,,0,1,0,1,0,1,5.0,5.0,5.0,35.0,0,1000,0.24696432054042816,0.0009538962841033936,,max_step
569,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,15.0,55.0,0,280,13.760537147521973,0.32442855328720593,,out_of_road
570,replay,0,replay,,,0,0,0,0,0,0,5.0,10.0,15.0,55.0,0,186,4.229644298553467,0.14827096668542714,,crash_vehicle
571,fresh,1,fresh,,,0,1,0,2,0,0,20.0,5.0,10.0,55.0,0,1000,-0.011484458111226559,0.0008999120085500181,,max_step
572,replay,1,replay,,,0,1,0,2,0,0,20.0,5.0,10.0,55.0,0,85,1.9034749269485474,0.04237036231686087,,crash_vehicle
573,fresh,1,fresh,,,0,1,0,2,1,1,5.0,5.0,10.0,55.0,0,1000,0.21769364178180695,0.0007046122679021209,,max_step
574,crossover,2,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,1,1,0,3,1,0,15.0,20.0,5.0,35.0,2,137,2.511911153793335,0.05512883345576099,,out_of_road
575,fresh,0,fresh,,,0,1,1,0,0,0,15.0,20.0,15.0,35.0,0,114,2.4720957279205322,0.037699397604324315,,out_of_road
576,replay,0,replay,,,0,1,1,0,0,0,15.0,20.0,15.0,35.0,0,221,9.594146728515625,0.12076431576044581,,out_of_road
577,fresh,6,fresh,,,0,0,0,18,0,0,20.0,10.0,15.0,55.0,0,1000,0.3267814815044403,0.00762702514603734,,max_step
578,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed,3,0,0,3,0,1,20.0,20.0,5.0,35.0,0,265,10.045889854431152,0.18386837846757667,,out_of_road
579,fresh,4,fresh,,,0,1,1,8,0,0,5.0,20.0,15.0,35.0,3,125,2.431511640548706,0.09154861514270306,,crash_vehicle
580,replay,4,replay,,,0,1,1,8,0,0,5.0,20.0,15.0,35.0,3,329,10.263921737670898,0.19590305294176297,,crash_vehicle
581,fresh,2,fresh,,,0,0,0,3,0,0,20.0,10.0,5.0,10.0,2,360,15.474555015563965,0.3144631126171185,,out_of_road
582,replay,2,replay,,,0,0,0,3,0,0,20.0,10.0,5.0,10.0,2,145,4.109742164611816,0.3284314290090496,,crash_vehicle
583,fresh,0,fresh,,,0,1,0,1,0,0,15.0,5.0,10.0,20.0,0,1000,0.2026604413986206,0.0012959472228831145,,max_step
584,mutation,0,mutation,intersection_cars,,0,0,0,1,0,1,15.0,5.0,15.0,10.0,0,307,13.405842781066895,0.34977203952937297,,out_of_road
585,fresh,4,fresh,,,0,0,0,8,1,0,10.0,5.0,10.0,20.0,2,51,-0.16706983745098114,0.04931453021937141,,crash_vehicle
586,mutation,3,mutation,intersection_cars,,1,1,1,5,1,0,20.0,20.0,10.0,35.0,3,82,1.752171277999878,0.045995921191827556,,crash_vehicle
587,fresh,2,fresh,,,0,0,0,3,0,1,10.0,5.0,15.0,35.0,1,1000,0.048986878246068954,3.198850154876709e-05,,max_step
588,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed,3,0,0,0,0,0,5.0,5.0,5.0,35.0,0,36,0.02827933430671692,0.03654278897576862,,out_of_road
589,fresh,2,fresh,,,0,0,0,3,0,1,20.0,40.0,10.0,10.0,3,191,8.252557754516602,0.19857883849303135,,arrive_dest
590,replay,2,replay,,,0,0,0,3,0,1,20.0,40.0,10.0,10.0,3,52,0.6585254669189453,0.018745132077198762,,crash_vehicle
591,fresh,2,fresh,,,0,0,0,3,1,0,10.0,40.0,5.0,55.0,0,104,1.5986604690551758,0.032726132669127904,,crash_vehicle
592,mutation,1,mutation,has_brake_checker,,1,1,1,2,0,0,20.0,40.0,10.0,55.0,2,113,3.4999818801879883,0.08513813815285674,,out_of_road
593,fresh,6,fresh,,,0,1,0,18,1,1,5.0,40.0,5.0,55.0,2,175,6.403332233428955,0.1613677468257291,,out_of_road
594,mutation,2,mutation,brake_dist,,0,1,1,3,0,1,10.0,20.0,5.0,10.0,3,200,4.7331366539001465,0.08249075471423567,,out_of_road
595,fresh,5,fresh,,,0,1,1,12,1,0,5.0,5.0,10.0,35.0,0,439,5.681304454803467,0.12438675172728803,,crash_vehicle
596,replay,5,replay,,,0,1,1,12,1,0,5.0,5.0,10.0,35.0,0,148,4.608555793762207,0.06334062870843588,,crash_vehicle
597,fresh,6,fresh,,,0,0,0,18,1,0,20.0,20.0,10.0,35.0,0,141,2.6050283908843994,0.040963626565768366,,out_of_road
598,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|brake_dist,3,1,1,2,1,1,20.0,5.0,5.0,55.0,2,114,2.9252572059631348,0.08467808619076223,,out_of_road
599,fresh,3,fresh,,,0,0,0,5,1,0,10.0,20.0,5.0,35.0,1,173,3.803917407989502,0.12729983755274316,,crash_vehicle
600,replay,3,replay,,,0,0,0,5,1,0,10.0,20.0,5.0,35.0,1,226,10.516385078430176,0.16165399866434127,,out_of_road
601,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,15.0,10.0,0,1000,0.6850988864898682,0.003808680832386017,,max_step
602,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,0,0,3,0,1,20.0,20.0,5.0,35.0,3,270,10.174301147460938,0.17194658672368085,,out_of_road
603,fresh,2,fresh,,,0,0,0,3,0,1,5.0,40.0,5.0,55.0,2,125,3.096733808517456,0.0435171976685524,,crash_vehicle
604,replay,2,replay,,,0,0,0,3,0,1,5.0,40.0,5.0,55.0,2,258,10.18903923034668,0.20034171589253139,,out_of_road
605,fresh,3,fresh,,,0,0,0,4,0,1,20.0,40.0,5.0,20.0,3,113,2.8640620708465576,0.040678152039778974,,out_of_road
606,mutation,0,mutation,has_brake_checker,,0,1,0,0,0,0,10.0,20.0,10.0,35.0,0,100,2.314626455307007,0.03800105795264244,,out_of_road
607,fresh,0,fresh,,,0,1,0,0,1,0,10.0,5.0,15.0,35.0,0,87,2.6658518314361572,0.06750850161087923,,arrive_dest
608,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,7,0,0,0,0,0,5.0,5.0,5.0,55.0,0,106,3.064328193664551,0.08019796910010418,,out_of_road
609,fresh,6,fresh,,,0,0,0,18,0,1,20.0,5.0,15.0,20.0,3,1000,2.240283489227295,0.028759084980003537,,max_step
610,mutation,4,mutation,cluster_dist,,1,0,0,8,1,1,10.0,40.0,5.0,55.0,0,1000,1.7256542444229126,0.017440232158172874,,max_step
611,fresh,5,fresh,,,0,0,0,12,0,0,10.0,10.0,15.0,10.0,3,1000,6.3127827644348145,0.05900133154727519,,max_step
612,mutation,6,mutation,distance_to_nearest,,1,1,1,18,0,0,5.0,10.0,5.0,35.0,1,1000,1.1657347679138184,0.03541337966412539,,max_step
613,fresh,1,fresh,,,0,0,0,2,1,0,15.0,20.0,10.0,35.0,0,230,10.157838821411133,0.24279818281369364,,out_of_road
614,replay,1,replay,,,0,0,0,2,1,0,15.0,20.0,10.0,35.0,0,69,1.1898542642593384,0.03346093372860248,,crash_vehicle
615,fresh,5,fresh,,,0,1,1,12,0,0,20.0,40.0,5.0,35.0,0,206,9.870038986206055,0.29203423658765637,,out_of_road
616,replay,5,replay,,,0,1,1,12,0,0,20.0,40.0,5.0,35.0,0,754,14.355440139770508,0.17558900335314498,,arrive_dest
617,fresh,4,fresh,,,0,1,0,8,0,0,5.0,20.0,15.0,35.0,2,1000,1.4771897792816162,0.0006662112046033144,,max_step
618,mutation,4,mutation,has_cluster,,0,1,0,8,1,1,10.0,10.0,10.0,20.0,2,155,0.7749789357185364,0.04773314823546717,,crash_vehicle
619,fresh,5,fresh,,,0,1,0,12,1,0,20.0,20.0,15.0,35.0,1,268,10.128889083862305,0.20003614465205638,,out_of_road
620,mutation,0,mutation,intersection_cars,,0,1,0,0,0,0,20.0,5.0,5.0,35.0,0,104,2.898000478744507,0.09007393113838938,,out_of_road
621,fresh,6,fresh,,,0,0,0,18,0,0,20.0,10.0,5.0,20.0,3,145,3.2953832149505615,0.16098558073221095,,out_of_road
622,replay,6,replay,,,0,0,0,18,0,0,20.0,10.0,5.0,20.0,3,234,10.358715057373047,0.1539928407038156,,out_of_road
623,fresh,3,fresh,,,0,1,1,4,0,0,5.0,5.0,5.0,35.0,1,29,-0.012493029236793518,0.014630802746476799,,crash_vehicle
624,mutation,1,mutation,brake_dist,,1,0,0,2,1,0,15.0,5.0,10.0,20.0,2,126,2.7892329692840576,0.04872447701673659,,crash_vehicle
625,fresh,1,fresh,,,0,0,0,2,0,1,20.0,10.0,10.0,10.0,2,253,11.5677490234375,0.28899044929285767,,out_of_road
626,mutation,4,mutation,intersection_cars,,1,0,0,8,1,1,10.0,10.0,5.0,35.0,2,35,0.20566873252391815,0.013550385407039097,,crash_vehicle
627,fresh,4,fresh,,,0,1,1,8,0,1,5.0,20.0,15.0,20.0,0,108,1.1316865682601929,0.011036450526228658,,crash_vehicle
628,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed,3,0,0,3,0,1,20.0,20.0,5.0,20.0,2,223,10.593888282775879,0.19894203340693173,,arrive_dest
629,fresh,6,fresh,,,0,0,0,18,0,1,15.0,20.0,10.0,20.0,3,63,0.671764612197876,0.01906770071576512,,crash_vehicle
630,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,2,1,0,0,0,0,5.0,20.0,10.0,20.0,0,155,5.968141555786133,0.1589394601602708,,out_of_road
631,fresh,6,fresh,,,0,0,0,18,1,1,20.0,10.0,10.0,20.0,3,118,0.0016888976097106934,0.09024295692284734,,crash_vehicle
632,replay,6,replay,,,0,0,0,18,1,1,20.0,10.0,10.0,20.0,3,175,1.9066004753112793,0.03479075824841857,,crash_vehicle
633,fresh,5,fresh,,,0,0,0,12,0,0,5.0,40.0,15.0,55.0,0,1000,1.1980640888214111,0.0035394733054563404,,max_step
634,crossover,0,crossover,,intersection_cars|distance_to_nearest|brake_dist,2,0,0,0,0,0,10.0,20.0,5.0,55.0,0,84,2.705077648162842,0.11815935175954587,,arrive_dest
635,fresh,3,fresh,,,0,0,0,4,0,0,10.0,5.0,15.0,55.0,2,317,0.9806250333786011,0.02115972243742988,,crash_vehicle
636,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,3,0,0,2,1,1,20.0,10.0,10.0,20.0,2,181,3.726630687713623,0.15551960561939038,,out_of_road
637,fresh,5,fresh,,,0,0,0,12,1,0,10.0,5.0,10.0,55.0,1,1000,5.7186408042907715,0.046989321167347955,,max_step
638,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,3,0,0,1,0,1,5.0,5.0,15.0,10.0,1,217,8.251057624816895,0.11855643985080554,,out_of_road
639,fresh,0,fresh,,,0,1,1,0,0,0,10.0,5.0,10.0,35.0,0,101,2.9647042751312256,0.036348376515330655,,out_of_road
640,mutation,2,mutation,maximum_distractor_speed,,1,1,1,3,0,1,15.0,20.0,5.0,10.0,3,103,2.8258166313171387,0.0641529522112851,,out_of_road
641,fresh,1,fresh,,,0,1,1,2,0,0,5.0,10.0,10.0,55.0,0,215,3.480330228805542,0.12606735286454476,,out_of_road
642,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,5,0,0,0,0,0,5.0,5.0,5.0,55.0,0,2,0.44203370809555054,0.0,,arrive_dest
643,fresh,3,fresh,,,0,0,0,4,1,0,15.0,10.0,5.0,35.0,1,53,0.5923476815223694,0.023647801353121705,,crash_vehicle
644,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,2,1,0,15.0,20.0,10.0,35.0,0,156,2.5043020248413086,0.05778669737852537,,out_of_road
645,fresh,4,fresh,,,0,0,0,8,0,0,20.0,40.0,5.0,20.0,0,198,7.907256126403809,0.2005759331237788,,out_of_road
646,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,4,1,0,20.0,20.0,15.0,35.0,0,192,3.3687944412231445,0.12126844120211899,,out_of_road
647,fresh,1,fresh,,,0,0,0,2,0,0,20.0,10.0,15.0,10.0,0,1000,0.30006319284439087,0.0001720670461654663,,max_step
648,mutation,3,mutation,distractor_cars,,1,1,1,5,1,0,5.0,20.0,15.0,35.0,0,59,0.690272331237793,0.016787098625958976,,crash_vehicle
649,fresh,6,fresh,,,0,0,0,18,0,0,15.0,40.0,5.0,10.0,1,225,7.681390762329102,0.10008233822054333,,crash_vehicle
650,mutation,2,mutation,has_cluster,,1,0,0,3,1,1,10.0,20.0,5.0,55.0,2,278,11.102540969848633,0.15400011790246307,,out_of_road
651,fresh,1,fresh,,,0,0,0,2,1,1,5.0,5.0,10.0,35.0,1,1000,0.13325496017932892,0.009878196003613993,,max_step
652,mutation,3,mutation,has_cluster,,1,0,0,5,0,1,20.0,5.0,5.0,20.0,0,1000,0.0677657350897789,0.0001096526701003313,,max_step
653,fresh,2,fresh,,,0,0,0,3,0,1,5.0,20.0,5.0,10.0,1,1000,16.63639259338379,0.1414189816606231,,max_step
654,crossover,2,crossover,,distractor_cars|has_cluster|maximum_distractor_speed,0,0,0,3,0,0,20.0,10.0,5.0,10.0,2,2,0.4418806731700897,0.0,,arrive_dest
655,fresh,1,fresh,,,0,1,0,2,1,0,15.0,40.0,10.0,55.0,0,1000,1.952203392982483,0.003746508096344769,,max_step
656,crossover,3,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,4,1,0,10.0,5.0,10.0,35.0,3,503,-0.012301474809646606,0.0020727783554487273,,crash_vehicle
657,fresh,5,fresh,,,0,0,0,12,0,0,5.0,40.0,5.0,35.0,2,15,0.4322419762611389,0.6957364916801453,,arrive_dest
658,replay,5,replay,,,0,0,0,12,0,0,5.0,40.0,5.0,35.0,2,225,10.298457145690918,0.32708362253175843,,out_of_road
659,fresh,1,fresh,,,0,1,1,2,1,0,5.0,40.0,15.0,55.0,2,123,4.39888334274292,0.0718433361015911,,crash_vehicle
660,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,3,0,0,20.0,10.0,5.0,10.0,2,307,8.914974212646484,0.15328590188430263,,out_of_road
661,fresh,2,fresh,,,0,1,1,3,1,1,20.0,5.0,15.0,20.0,1,431,8.040773391723633,0.16496034556883118,,out_of_road
662,mutation,1,mutation,cluster_dist,,0,0,0,2,1,1,20.0,10.0,10.0,20.0,2,273,6.194754123687744,0.15527786732388613,,out_of_road
663,fresh,0,fresh,,,0,0,0,1,0,1,5.0,10.0,10.0,35.0,1,101,2.5587761402130127,0.04631803684526741,,out_of_road
664,replay,0,replay,,,0,0,0,1,0,1,5.0,10.0,10.0,35.0,1,224,3.717531442642212,0.12396226155189131,,arrive_dest
665,fresh,3,fresh,,,0,1,1,5,1,1,15.0,10.0,10.0,35.0,1,199,5.32596492767334,0.11933682796231766,,out_of_road
666,mutation,5,mutation,has_brake_checker,,0,0,0,12,1,0,5.0,10.0,10.0,20.0,2,408,13.50266170501709,0.22639854424108075,,out_of_road
667,fresh,5,fresh,,,0,1,0,12,0,0,20.0,40.0,10.0,10.0,3,95,2.210151195526123,0.047331050856921235,,out_of_road
668,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,4,0,0,15.0,10.0,15.0,55.0,2,1000,0.7562457919120789,0.021066947154700755,,max_step
669,fresh,5,fresh,,,0,0,0,12,0,1,10.0,40.0,5.0,10.0,3,1000,1.6582354307174683,0.09168056195485405,,max_step
670,mutation,1,mutation,maximum_distractor_speed,,1,0,0,2,0,1,10.0,10.0,10.0,10.0,2,114,3.0500612258911133,0.11885553193196916,,out_of_road
671,fresh,5,fresh,,,0,0,0,12,1,1,10.0,20.0,10.0,55.0,0,72,0.7109894156455994,0.051106048579741686,,out_of_road
672,replay,5,replay,,,0,0,0,12,1,1,10.0,20.0,10.0,55.0,0,119,2.7537145614624023,0.04003985819383329,,arrive_dest
673,fresh,0,fresh,,,0,0,0,1,0,0,20.0,40.0,15.0,35.0,1,128,2.9127800464630127,0.04292163861100562,,out_of_road
674,mutation,4,mutation,has_cluster,,1,1,1,8,0,0,5.0,20.0,15.0,10.0,0,149,1.448641061782837,0.04272595511736886,,crash_vehicle
675,fresh,4,fresh,,,0,0,0,8,1,1,15.0,5.0,5.0,35.0,3,24,-0.020985499024391174,0.011100813746452332,,crash_vehicle
676,mutation,1,mutation,has_cluster,,0,0,0,2,1,0,15.0,10.0,10.0,55.0,0,269,10.413839340209961,0.13354650940607582,,out_of_road
677,fresh,3,fresh,,,0,1,0,5,0,0,20.0,40.0,10.0,55.0,0,91,1.973541259765625,0.12809414023553933,,out_of_road
678,crossover,5,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,2,0,0,12,0,1,5.0,20.0,5.0,20.0,0,1000,1.1659386157989502,0.005498198855668306,,max_step
679,fresh,5,fresh,,,0,0,0,12,0,1,20.0,10.0,10.0,20.0,1,1000,0.42973119020462036,0.005980812214314938,,max_step
680,mutation,4,mutation,intersection_cars,,1,0,0,8,1,1,10.0,40.0,15.0,55.0,1,209,3.8051271438598633,0.10274211967889772,,out_of_road
681,fresh,1,fresh,,,0,1,1,2,0,1,20.0,20.0,5.0,35.0,2,166,5.951491832733154,0.13233064099338399,,out_of_road
