episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
435,fresh,0,fresh,,,0,0,0,2,1,0,10.0,40.0,15.0,55.0,2,111,3.595952033996582,0.10863339994731988,,arrive_dest
436,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,5,1,1,4,0,0,10.0,5.0,15.0,35.0,2,1000,0.21102766692638397,0.003061054506804794,,max_step
437,fresh,0,fresh,,,0,1,1,0,1,0,15.0,40.0,15.0,35.0,0,1000,2.860738515853882,0.009645134430844337,,max_step
438,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars,4,1,1,2,0,1,10.0,10.0,5.0,55.0,2,116,2.9491710662841797,0.02575187783302932,,out_of_road
439,fresh,0,fresh,,,0,0,0,3,1,1,15.0,20.0,15.0,35.0,3,41,0.9065090417861938,0.025750806964025263,,arrive_dest
440,replay,0,replay,,,0,0,0,3,1,1,15.0,20.0,15.0,35.0,3,344,12.709487915039062,0.2529555487684732,,out_of_road
441,fresh,0,fresh,,,0,1,1,8,0,1,20.0,10.0,15.0,35.0,1,1000,3.3852782249450684,0.034194097292376685,,max_step
442,replay,0,replay,,,0,1,1,8,0,1,20.0,10.0,15.0,35.0,1,238,6.652988433837891,0.13620592640446766,,crash_vehicle
443,fresh,0,fresh,,,0,1,0,8,1,0,10.0,20.0,5.0,35.0,0,694,0.5868340730667114,0.02142388939485759,,out_of_road
444,mutation,0,mutation,distance_to_nearest,,2,0,0,1,1,0,10.0,40.0,5.0,55.0,0,59,0.7973624467849731,0.060192179597787936,,out_of_road
445,fresh,0,fresh,,,0,0,0,12,0,1,10.0,40.0,15.0,35.0,0,1000,2.6038272380828857,0.041780328399967405,,max_step
446,replay,0,replay,,,0,0,0,12,0,1,10.0,40.0,15.0,35.0,0,457,14.102765083312988,0.17787542524676223,,out_of_road
447,fresh,0,fresh,,,0,0,0,8,1,1,20.0,5.0,5.0,20.0,0,1000,0.017056358978152275,0.001679301320342347,,max_step
448,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster,2,1,1,4,0,1,20.0,5.0,10.0,35.0,0,1000,-0.0032834173180162907,0.0002634808646980673,,max_step
449,fresh,0,fresh,,,0,0,0,12,1,0,5.0,10.0,5.0,20.0,3,368,2.0381250381469727,0.03230867036061524,,out_of_road
450,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,1,1,0,10.0,10.0,5.0,35.0,0,333,5.719112873077393,0.1560168685195772,,out_of_road
451,fresh,0,fresh,,,0,0,0,5,0,1,5.0,10.0,15.0,20.0,0,1000,1.6687049865722656,0.005414894103072583,,max_step
452,mutation,0,mutation,maximum_distractor_speed,,1,0,0,2,1,1,5.0,20.0,5.0,35.0,2,288,10.460321426391602,0.19464732520282269,,out_of_road
453,fresh,0,fresh,,,0,0,0,1,1,0,5.0,40.0,15.0,55.0,1,169,5.7083868980407715,0.08904592856797858,,crash_vehicle
454,replay,0,replay,,,0,0,0,1,1,0,5.0,40.0,15.0,55.0,1,177,5.84738302230835,0.2015054097641154,,out_of_road
455,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,5.0,20.0,0,114,2.5556530952453613,0.06606082873124826,,crash_vehicle
456,mutation,0,mutation,has_brake_checker,,0,1,0,1,0,0,20.0,10.0,15.0,55.0,1,218,8.423328399658203,0.12932761820938882,,out_of_road
457,fresh,0,fresh,,,0,0,0,2,1,0,5.0,20.0,5.0,55.0,0,354,1.5920459032058716,0.011963431642517069,,crash_vehicle
458,crossover,0,crossover,,has_cluster|maximum_distractor_speed,1,1,0,12,1,0,10.0,40.0,10.0,55.0,0,184,5.543799877166748,0.12374270404689014,,out_of_road
459,fresh,0,fresh,,,0,1,0,4,0,1,15.0,20.0,5.0,10.0,0,114,0.7289913296699524,0.003918031328602841,,crash_vehicle
460,replay,0,replay,,,0,1,0,4,0,1,15.0,20.0,5.0,10.0,0,338,13.553081512451172,0.24236964465727887,,out_of_road
461,fresh,0,fresh,,,0,0,0,8,1,1,20.0,40.0,5.0,55.0,1,902,0.5824618339538574,0.0190640973423333,,crash_vehicle
462,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,10.0,20.0,5.0,55.0,0,162,3.8383684158325195,0.08730292932509824,,arrive_dest
463,fresh,0,fresh,,,0,0,0,1,0,1,15.0,10.0,5.0,20.0,1,186,5.866873741149902,0.13258979790493525,,out_of_road
464,replay,0,replay,,,0,0,0,1,0,1,15.0,10.0,5.0,20.0,1,284,10.896005630493164,0.2060270232679716,,out_of_road
465,fresh,0,fresh,,,0,0,0,4,0,1,10.0,20.0,15.0,20.0,3,89,0.7871884107589722,0.03724213262622276,,out_of_road
466,crossover,0,crossover,,has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,2,0,0,20.0,5.0,5.0,55.0,2,265,10.933547019958496,0.19274061205533316,,out_of_road
467,fresh,0,fresh,,,0,1,0,4,1,1,15.0,40.0,5.0,55.0,1,333,10.470337867736816,0.14648486337101496,,out_of_road
468,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist,4,0,0,2,0,1,5.0,40.0,5.0,10.0,2,306,9.234481811523438,0.18155011354209064,,crash_vehicle
469,fresh,0,fresh,,,0,0,0,5,0,0,5.0,10.0,5.0,10.0,0,139,0.7795166969299316,0.01240442191935714,,out_of_road
470,replay,0,replay,,,0,0,0,5,0,0,5.0,10.0,5.0,10.0,0,206,5.405149936676025,0.26263140870746476,,crash_vehicle
471,fresh,0,fresh,,,0,0,0,1,1,1,20.0,40.0,10.0,55.0,0,196,3.3516507148742676,0.0640904477806952,,out_of_road
472,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest,1,0,0,0,1,0,5.0,10.0,15.0,20.0,0,267,5.681490898132324,0.18661076410181737,,out_of_road
473,fresh,0,fresh,,,0,1,1,4,1,1,5.0,20.0,5.0,55.0,2,1000,0.8722977042198181,0.001339641384780407,,max_step
474,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,2,1,1,0,0,0,5.0,10.0,15.0,20.0,0,191,5.307746887207031,0.07168423040667597,,out_of_road
475,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,15.0,35.0,0,152,2.810100555419922,0.03692404829014681,,out_of_road
476,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,1,0,4,1,0,5.0,5.0,5.0,55.0,3,703,13.626519203186035,0.16132831662776714,,out_of_road
477,fresh,0,fresh,,,0,0,0,2,0,0,20.0,20.0,10.0,35.0,0,148,0.8224447965621948,0.011055836235361828,,out_of_road
478,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,3,1,0,1,0,0,20.0,5.0,15.0,55.0,1,249,11.149860382080078,0.292589353090788,,out_of_road
479,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,20.0,0,295,10.60734748840332,0.12430884211908205,,out_of_road
480,replay,0,replay,,,0,0,0,0,0,0,15.0,20.0,5.0,20.0,0,469,9.80628490447998,0.15634424279112297,,out_of_road
481,fresh,0,fresh,,,0,0,0,4,0,1,15.0,5.0,15.0,10.0,1,1000,2.665910005569458,0.016598666122648865,,max_step
482,replay,0,replay,,,0,0,0,4,0,1,15.0,5.0,15.0,10.0,1,140,3.0295255184173584,0.09421821431522923,,crash_vehicle
483,fresh,0,fresh,,,0,1,1,4,1,0,5.0,40.0,10.0,55.0,1,110,2.3950769901275635,0.02116823247210546,,crash_vehicle
484,mutation,0,mutation,distractor_cars,,3,0,0,0,1,0,10.0,20.0,5.0,35.0,0,273,10.080669403076172,0.18608844417382728,,out_of_road
485,fresh,0,fresh,,,0,0,0,8,1,1,15.0,10.0,15.0,20.0,0,615,12.905982971191406,0.13375174662446587,,crash_vehicle
486,mutation,0,mutation,has_brake_checker,,0,0,0,18,1,1,5.0,40.0,5.0,55.0,2,78,1.5581860542297363,0.024959341073647525,,crash_vehicle
487,fresh,0,fresh,,,0,1,0,18,1,0,5.0,5.0,10.0,20.0,3,295,0.6217896342277527,0.131730509135809,,out_of_road
488,replay,0,replay,,,0,1,0,18,1,0,5.0,5.0,10.0,20.0,3,277,11.01484489440918,0.13338628969077923,,out_of_road
489,fresh,0,fresh,,,0,1,1,8,1,1,5.0,40.0,10.0,55.0,0,79,1.6381667852401733,0.029727485738223113,,crash_vehicle
490,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,1,1,0,5.0,10.0,10.0,35.0,1,113,2.2324752807617188,0.052826131504457606,,out_of_road
491,fresh,0,fresh,,,0,1,0,5,1,1,20.0,20.0,15.0,55.0,0,89,1.7622467279434204,0.05555457336137469,,crash_vehicle
492,mutation,0,mutation,has_cluster,,0,0,0,2,1,1,20.0,10.0,15.0,20.0,0,53,0.1088738739490509,0.06645880611437671,,out_of_road
493,fresh,0,fresh,,,0,1,1,3,1,1,10.0,5.0,10.0,20.0,1,727,9.965482711791992,0.11278963730666669,,out_of_road
494,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,7,0,0,3,0,1,15.0,5.0,5.0,55.0,0,126,0.10998672246932983,0.12348638170413555,,out_of_road
495,fresh,0,fresh,,,0,1,1,3,0,0,5.0,40.0,15.0,20.0,2,1000,2.400648355484009,0.010509384457487612,,max_step
496,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|brake_dist,6,0,0,4,1,0,20.0,20.0,15.0,55.0,3,279,11.101200103759766,0.18071028406608275,,out_of_road
497,fresh,0,fresh,,,0,1,0,0,0,0,20.0,20.0,10.0,10.0,0,262,10.7951078414917,0.16142418191462526,,out_of_road
498,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed|brake_dist,2,0,0,0,0,0,15.0,5.0,5.0,20.0,0,178,4.791707992553711,0.09145116808907955,,out_of_road
499,fresh,0,fresh,,,0,0,0,2,1,1,10.0,40.0,5.0,55.0,2,276,10.9415922164917,0.13658930304244268,,out_of_road
500,replay,0,replay,,,0,0,0,2,1,1,10.0,40.0,5.0,55.0,2,299,3.6179161071777344,0.08914037164063957,,out_of_road
501,fresh,0,fresh,,,0,1,1,12,1,1,5.0,5.0,10.0,20.0,0,795,-0.006628111004829407,0.027853036166678342,,crash_vehicle
502,replay,0,replay,,,0,1,1,12,1,1,5.0,5.0,10.0,20.0,0,332,12.252605438232422,0.20174181608045585,,out_of_road
503,fresh,0,fresh,,,0,1,0,2,1,0,10.0,40.0,5.0,55.0,2,781,4.884669780731201,0.03616180415915161,,out_of_road
504,replay,0,replay,,,0,1,0,2,1,0,10.0,40.0,5.0,55.0,2,364,15.838644027709961,0.26679010800780617,,arrive_dest
505,fresh,0,fresh,,,0,0,0,4,0,1,5.0,10.0,15.0,20.0,3,184,2.2232134342193604,0.05400425378921563,,crash_vehicle
506,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,5,0,0,3,1,0,15.0,40.0,5.0,55.0,0,265,10.395674705505371,0.12935598572048376,,out_of_road
507,fresh,0,fresh,,,0,1,0,18,0,0,20.0,10.0,15.0,35.0,0,248,3.6303465366363525,0.16143150549502142,,crash_vehicle
508,mutation,0,mutation,intersection_cars,,1,0,0,12,0,0,10.0,5.0,5.0,10.0,0,1000,0.4601562023162842,0.045816061415709555,,max_step
509,fresh,0,fresh,,,0,1,1,4,1,1,10.0,20.0,10.0,35.0,0,1000,0.9827134609222412,0.012397239177953451,,max_step
510,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,3,0,1,15.0,20.0,5.0,20.0,3,1000,4.61610221862793,0.026104899328202008,,max_step
511,fresh,0,fresh,,,0,1,1,2,0,1,20.0,10.0,10.0,35.0,1,101,1.308947205543518,0.038759822007453086,,out_of_road
512,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|cluster_dist,3,0,0,0,1,0,10.0,5.0,15.0,20.0,0,403,7.702180862426758,0.14998960172152032,,out_of_road
513,fresh,0,fresh,,,0,1,0,0,0,0,10.0,5.0,5.0,10.0,0,224,5.536334037780762,0.1506153130529648,,out_of_road
514,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,3,0,1,15.0,20.0,10.0,55.0,3,266,10.231965065002441,0.07293653181452948,,out_of_road
515,fresh,0,fresh,,,0,1,0,4,1,0,20.0,20.0,15.0,35.0,2,89,1.8419485092163086,0.023361541226171376,,crash_vehicle
516,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,18,0,0,20.0,40.0,10.0,10.0,2,189,6.451018810272217,0.0867050603357336,,crash_vehicle
517,fresh,0,fresh,,,0,1,1,3,0,0,20.0,5.0,15.0,20.0,2,1000,0.19840914011001587,0.0018748195003718139,,max_step
518,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|brake_dist,1,0,0,3,0,1,10.0,5.0,5.0,20.0,0,367,5.994347095489502,0.09942118015789937,,out_of_road
519,fresh,0,fresh,,,0,1,0,4,1,1,20.0,20.0,5.0,35.0,3,154,2.047114610671997,0.04406286919997497,,out_of_road
520,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,2,0,0,2,1,1,20.0,20.0,15.0,35.0,2,274,10.006118774414062,0.16692000550020786,,out_of_road
521,fresh,0,fresh,,,0,0,0,0,1,0,20.0,10.0,15.0,55.0,0,164,5.016525745391846,0.04751184943881703,,crash_vehicle
522,replay,0,replay,,,0,0,0,0,1,0,20.0,10.0,15.0,55.0,0,194,5.474606990814209,0.12315537146839899,,out_of_road
523,fresh,0,fresh,,,0,0,0,1,0,1,10.0,10.0,5.0,10.0,0,1000,0.43009334802627563,0.000885723021812737,,max_step
524,mutation,0,mutation,brake_dist,,1,1,0,0,0,0,15.0,10.0,10.0,10.0,0,301,14.246415138244629,0.34962052459429416,,out_of_road
525,fresh,0,fresh,,,0,0,0,18,1,0,10.0,5.0,15.0,55.0,2,117,1.233733057975769,0.0355168003270514,,arrive_dest
526,replay,0,replay,,,0,0,0,18,1,0,10.0,5.0,15.0,55.0,2,370,7.146054744720459,0.12542493963563764,,crash_vehicle
527,fresh,0,fresh,,,0,0,0,18,1,1,5.0,5.0,15.0,55.0,2,1000,0.31395018100738525,0.022220797446148934,,max_step
528,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|distance_to_nearest|brake_dist,4,1,0,4,1,0,10.0,20.0,10.0,55.0,2,189,5.460962295532227,0.10567964886798074,,out_of_road
529,fresh,0,fresh,,,0,1,1,0,1,0,15.0,5.0,10.0,55.0,0,298,11.418055534362793,0.2793947550133746,,out_of_road
530,replay,0,replay,,,0,1,1,0,1,0,15.0,5.0,10.0,55.0,0,161,5.122517108917236,0.05962983155854463,,crash_vehicle
531,fresh,0,fresh,,,0,0,0,18,1,1,10.0,20.0,10.0,55.0,3,19,0.5753302574157715,0.02768797937192415,,arrive_dest
532,mutation,0,mutation,brake_dist,,1,1,0,4,0,0,15.0,40.0,15.0,35.0,2,647,12.410077095031738,0.0991333199332438,,out_of_road
533,fresh,0,fresh,,,0,1,0,12,0,0,10.0,10.0,5.0,55.0,1,1000,1.8279889822006226,0.01588925460074097,,max_step
534,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,0,0,0,5.0,40.0,15.0,35.0,0,161,3.6068954467773438,0.0849109701204883,,out_of_road
535,fresh,0,fresh,,,0,1,1,8,1,0,20.0,40.0,10.0,55.0,2,299,6.742673873901367,0.1364802982608311,,crash_vehicle
536,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,1,0,12,0,0,15.0,40.0,10.0,55.0,0,1000,5.468163013458252,0.04164364166930318,,max_step
537,fresh,0,fresh,,,0,1,1,1,0,0,20.0,20.0,10.0,10.0,1,64,1.1177644729614258,0.01295601058518514,,crash_vehicle
538,replay,0,replay,,,0,1,1,1,0,0,20.0,20.0,10.0,10.0,1,465,9.155780792236328,0.13483844159411326,,out_of_road
539,fresh,0,fresh,,,0,0,0,4,1,1,15.0,20.0,10.0,55.0,1,437,13.430245399475098,0.1953359667155295,,out_of_road
540,replay,0,replay,,,0,0,0,4,1,1,15.0,20.0,10.0,55.0,1,455,8.573905944824219,0.10028800923418213,,out_of_road
541,fresh,0,fresh,,,0,0,0,2,1,0,20.0,10.0,10.0,20.0,1,1000,0.51739901304245,0.007079062236472964,,max_step
542,replay,0,replay,,,0,0,0,2,1,0,20.0,10.0,10.0,20.0,1,118,2.3703341484069824,0.02007877365764925,,out_of_road
543,fresh,0,fresh,,,0,1,1,18,1,0,10.0,40.0,5.0,55.0,2,114,1.18221914768219,0.0411767498835137,,crash_vehicle
544,crossover,0,crossover,,intersection_cars|distance_to_nearest|cluster_dist|brake_dist,3,1,0,18,0,0,15.0,40.0,10.0,20.0,1,1000,15.606553077697754,0.07500357780698687,,max_step
545,fresh,0,fresh,,,0,1,1,5,0,1,20.0,40.0,5.0,20.0,1,271,10.78695011138916,0.14786274446607517,,out_of_road
546,mutation,0,mutation,maximum_distractor_speed,,1,1,0,4,0,0,20.0,40.0,15.0,10.0,2,211,7.432580471038818,0.16100128461558247,,out_of_road
547,fresh,0,fresh,,,0,0,0,4,1,0,5.0,20.0,5.0,35.0,0,344,5.57343864440918,0.11816244345932636,,crash_vehicle
548,replay,0,replay,,,0,0,0,4,1,0,5.0,20.0,5.0,35.0,0,204,8.150806427001953,0.2404676915109888,,arrive_dest
549,fresh,0,fresh,,,0,0,0,18,0,1,10.0,5.0,5.0,20.0,2,141,-0.08840188384056091,0.05732891593683273,,crash_vehicle
550,replay,0,replay,,,0,0,0,18,0,1,10.0,5.0,5.0,20.0,2,143,4.192934513092041,0.12278834342227116,,out_of_road
551,fresh,0,fresh,,,0,1,1,12,1,1,10.0,20.0,5.0,55.0,1,1000,1.055426836013794,0.009211304027121513,,max_step
552,mutation,0,mutation,has_brake_checker,,0,0,0,1,0,1,15.0,10.0,5.0,10.0,1,110,2.750208854675293,0.021607792910865762,,out_of_road
553,fresh,0,fresh,,,0,0,0,18,1,1,5.0,40.0,10.0,55.0,0,23,-0.2098073810338974,0.03986167648564214,,out_of_road
554,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|cluster_dist,3,0,0,1,0,1,20.0,5.0,15.0,20.0,1,92,2.215977430343628,0.037070205070726246,,out_of_road
555,fresh,0,fresh,,,0,1,1,2,0,0,20.0,40.0,15.0,20.0,2,140,3.4562740325927734,0.07041317464650741,,out_of_road
556,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,4,1,1,20.0,20.0,15.0,55.0,2,254,10.315658569335938,0.17908705110977016,,out_of_road
557,fresh,0,fresh,,,0,1,1,5,0,1,10.0,5.0,10.0,20.0,3,1000,0.21196597814559937,1.4184411615133286e-05,,max_step
558,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed,2,1,1,3,1,0,20.0,20.0,10.0,35.0,0,260,10.560580253601074,0.16962171194071954,,out_of_road
559,fresh,0,fresh,,,0,0,0,0,0,0,20.0,20.0,15.0,20.0,0,16,0.5663564205169678,0.09260119497776031,,arrive_dest
560,mutation,0,mutation,has_cluster,,1,1,0,2,0,0,20.0,5.0,5.0,20.0,0,1000,0.1657189279794693,0.00014761754730716346,,max_step
561,fresh,0,fresh,,,0,0,0,2,0,1,10.0,40.0,5.0,55.0,0,287,10.672639846801758,0.10351110689783345,,out_of_road
562,replay,0,replay,,,0,0,0,2,0,1,10.0,40.0,5.0,55.0,0,227,5.557460308074951,0.20189901092602555,,arrive_dest
563,fresh,0,fresh,,,0,0,0,12,0,1,10.0,10.0,5.0,10.0,0,1000,0.0009443505550734699,0.026932971166446804,,max_step
564,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,3,0,0,5.0,10.0,10.0,20.0,3,188,2.708608865737915,0.047152440846362643,,crash_vehicle
565,fresh,0,fresh,,,0,1,0,0,1,0,10.0,20.0,5.0,35.0,0,278,9.790970802307129,0.21560353718416617,,out_of_road
566,replay,0,replay,,,0,1,0,0,1,0,10.0,20.0,5.0,35.0,0,59,1.2774510383605957,0.022863875127444835,,arrive_dest
567,fresh,0,fresh,,,0,1,1,4,0,1,10.0,5.0,5.0,35.0,3,1000,0.29791343212127686,0.0007943821093067527,,max_step
568,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,1,0,18,1,0,20.0,5.0,5.0,35.0,0,380,12.32534122467041,0.23899551922896584,,out_of_road
569,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,10.0,35.0,1,199,5.352051258087158,0.06758362186333193,,out_of_road
570,replay,0,replay,,,0,0,0,5,1,0,20.0,20.0,10.0,35.0,1,1000,3.520231246948242,0.049534074117429557,,max_step
571,fresh,0,fresh,,,0,1,1,18,0,1,10.0,10.0,5.0,35.0,3,1000,0.05726766958832741,0.017083676630631088,,max_step
572,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,1,1,0,0,0,20.0,5.0,10.0,20.0,0,238,10.467266082763672,0.15892378359782597,,out_of_road
573,fresh,0,fresh,,,0,0,0,1,0,0,5.0,40.0,10.0,55.0,1,205,8.58292007446289,0.08333549245555953,,out_of_road
574,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,4,1,1,5.0,40.0,10.0,55.0,1,71,0.7496936321258545,0.03560506541964034,,out_of_road
575,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,10.0,10.0,0,2,0.4672226905822754,0.513643741607666,,arrive_dest
576,mutation,0,mutation,has_cluster,,0,1,0,12,0,0,20.0,5.0,10.0,35.0,3,54,-0.23295924067497253,0.0060619267428086866,,crash_vehicle
577,fresh,0,fresh,,,0,1,1,12,1,0,20.0,20.0,10.0,55.0,1,156,4.11775016784668,0.15326232709086093,,crash_vehicle
578,replay,0,replay,,,0,1,1,12,1,0,20.0,20.0,10.0,55.0,1,72,1.5580989122390747,0.038527001833750144,,crash_vehicle
579,fresh,0,fresh,,,0,0,0,2,0,0,15.0,5.0,5.0,55.0,1,34,-0.012228578329086304,0.0,,crash_vehicle
580,crossover,0,crossover,,distractor_cars|has_brake_checker|cluster_dist|brake_dist,3,1,0,1,0,1,20.0,5.0,10.0,10.0,0,571,3.3795697689056396,0.032624222934955566,,out_of_road
581,fresh,0,fresh,,,0,0,0,5,1,0,15.0,40.0,5.0,55.0,1,18,-0.2213292121887207,0.03449135356479221,,out_of_road
582,replay,0,replay,,,0,0,0,5,1,0,15.0,40.0,5.0,55.0,1,226,10.319037437438965,0.15276376928400612,,out_of_road
583,fresh,0,fresh,,,0,0,0,2,1,1,15.0,10.0,5.0,55.0,1,49,1.0193185806274414,0.06658693950395195,,arrive_dest
584,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,4,1,1,0,0,0,5.0,5.0,5.0,20.0,0,95,2.3394296169281006,0.04626783952116966,,out_of_road
585,fresh,0,fresh,,,0,1,1,4,1,0,5.0,10.0,15.0,35.0,1,1000,7.348307132720947,0.06140544467093423,,max_step
586,replay,0,replay,,,0,1,1,4,1,0,5.0,10.0,15.0,35.0,1,338,14.4784574508667,0.2595929523279681,,out_of_road
587,fresh,0,fresh,,,0,0,0,1,0,1,15.0,40.0,5.0,10.0,1,104,2.8181917667388916,0.0585108740398517,,out_of_road
588,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,0,18,1,0,20.0,20.0,10.0,35.0,3,197,5.884849548339844,0.15588904017119237,,crash_vehicle
589,fresh,0,fresh,,,0,0,0,5,0,0,5.0,5.0,15.0,10.0,1,261,8.542525291442871,0.2742906000208238,,out_of_road
590,mutation,0,mutation,has_brake_checker,,0,0,0,5,1,0,20.0,5.0,5.0,55.0,0,1000,9.56325626373291,0.04091409960982855,,max_step
591,fresh,0,fresh,,,0,0,0,3,1,0,20.0,20.0,10.0,35.0,3,434,9.561080932617188,0.15523413995662833,,out_of_road
592,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,10.0,10.0,10.0,10.0,0,251,10.512218475341797,0.11783100957555541,,out_of_road
593,fresh,0,fresh,,,0,0,0,5,1,1,20.0,20.0,5.0,55.0,0,1000,1.0915262699127197,0.012890480635687708,,max_step
594,replay,0,replay,,,0,0,0,5,1,1,20.0,20.0,5.0,55.0,0,170,5.195175647735596,0.09722306973793927,,out_of_road
595,fresh,0,fresh,,,0,0,0,2,1,0,20.0,20.0,5.0,35.0,2,139,3.7250304222106934,0.035868396828446884,,crash_vehicle
596,mutation,0,mutation,maximum_distractor_speed,,1,1,0,18,1,0,10.0,5.0,5.0,35.0,0,1000,0.20901447534561157,0.00945053997542709,,max_step
597,fresh,0,fresh,,,0,1,0,3,0,1,20.0,5.0,10.0,20.0,0,1000,5.838580131530762,0.05622004835237749,,max_step
598,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars,3,1,0,1,0,0,15.0,10.0,10.0,10.0,1,219,6.2798871994018555,0.12528541013938652,,out_of_road
599,fresh,0,fresh,,,0,1,1,18,1,0,10.0,20.0,10.0,55.0,1,345,7.698694705963135,0.16937677382990934,,crash_vehicle
600,replay,0,replay,,,0,1,1,18,1,0,10.0,20.0,10.0,55.0,1,137,2.5841712951660156,0.050355910779024564,,out_of_road
601,fresh,0,fresh,,,0,1,0,18,0,1,10.0,10.0,15.0,55.0,3,1000,0.04844718798995018,0.009808018445037306,,max_step
602,mutation,0,mutation,has_cluster,,1,0,0,18,0,1,20.0,40.0,15.0,10.0,2,2,0.4657483696937561,0.3777952194213867,,arrive_dest
603,fresh,0,fresh,,,0,1,0,3,0,0,15.0,40.0,5.0,20.0,1,267,10.935352325439453,0.174206215614446,,out_of_road
604,mutation,0,mutation,brake_dist,,1,1,1,3,0,0,5.0,20.0,10.0,10.0,0,330,9.445720672607422,0.19897380391643807,,arrive_dest
605,fresh,0,fresh,,,0,1,0,1,1,1,15.0,40.0,5.0,55.0,1,353,8.145115852355957,0.1440980330409044,,out_of_road
606,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,0,1,0,0,15.0,10.0,10.0,10.0,1,51,0.6841872334480286,0.01051863618925506,,out_of_road
607,fresh,0,fresh,,,0,0,0,3,0,1,5.0,10.0,5.0,10.0,3,703,4.8808064460754395,0.02826531401505511,,out_of_road
